Unnamed: 0.1,Unnamed: 0,text,labels,txt_len
1547,8715,"We were unable to detect expression of the mutant allele in lymphoblasts of three bilaterally affected patients , although the mutation was present in the genomic DNA and transcripts containing the mutations were obvious in the RB tumors in the absence of a normal RB1 allele .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B I O O O O O O O O O,13
5313,9890,"Five of nine siblings of the patient , comprising two cerebral ALD , one adrenomyeloneuropathy , one Addison only as well as the symptomatic mother ( all accumulating very long chain fatty acids ) carried this mutation , which was not found in the unaffected persons , in five unrelated ALD patients , and in twenty controls .",O O O O O O O O O O B I O O B O O B I O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B O O O O O O O,13
9546,496,"Because conventional Piga gene knockout is associated with high embryonic lethality in chimeric mice , we used the Cre / loxP system .",O O O O O O O O O B I O O O O O O O O O O O O,32
7566,8184,Identification of deletion mutations and three new genes at the familial polyposis locus .,O O O O O O O O O O B I O O,13
8042,7632,No normally spliced RNA was detected in PCR products generated from reverse transcription of RNA carrying the IVS - 9 mutation .,O O O O O O O O O O O O O O O O O O O O O O,13
967,10615,The proband was a female patient with low levels of factor VIII activity .,O O O O O O O O O O O O O O,13
6687,3003,Localisation of the myotonic dystrophy locus to 19q13 . 2 - 19q13 . 3 and its relationship to twelve polymorphic loci on 19q .,O O O B I O O O O O O O O O O O O O O O O O O O,32
3437,7392,"Sequential addition of an iron chelator and a reducing agent results in quantitative iron release with concomitant disassembly of the multimer , indicating that mYfh1p sequesters iron in an available form .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
1557,5900,"Because of X chromosome inactivation , female offspring are mosaic for cells that express or lack GPI - linked proteins .",O O O O O O O O O O O O O O O O O O O O O,13
4603,2799,We report pulsed - field gel electrophoresis data showing BCL1 and PRAD1 to be no more than 130 kilobases apart .,O O O O O O O O O O O O O O O O O O O O O,32
8944,5676,The HFE candidate gene encoding an HLA class I - like protein involved in HH was identified in 1996 .,O O O O O O O O O O O O O O B O O O O O,13
1446,807,"Cleft palate , swelling of the ear pinna , and hitch hiker thumb were absent .",B I O B I I I I O O B I I O O O,32
5184,9167,"We describe a patient with myasthenia gravis , systemic lupus erythematosus , and angioedema associated with heterozygous complement factor 2 ( C2 ) deficiency .",O O O O O B I O B I I O O B O O O B I I I I I I O,13
1444,4909,Alkaptonuria ( AKU ; McKusick no . 203500 ) is a rare autosomal recessive disorder caused by the lack of homogentisic acid oxidase activity .,B O B O O O O O O O O O B I I O O O O O O O O O O,32
3610,10410,"We have examined the distribution of marker alleles at the loci studied and have found that D13S314 , D13S133 , and D13S316 each show nonrandom distribution on chromosomes carrying the WND mutation .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B O O,13
2893,10321,SGLT1 is comprised of 15 exons ( spanning 72 kilobases ) ; a possible evolutionary origin from a six - membrane - span ancestral precursor via a gene duplication event is suggested from comparison of exons against protein secondary structure and from sequence considerations .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
3577,2260,5 megabases of flanking sequences .,O O O O O O,32
2299,8176,The map was constructed employing the LINKAGE and CRIMAP computational methodologies to build the multipoint map via a stepwise algorithm .,O O O O O O O O O O O O O O O O O O O O O,13
5855,8622,"Expression was found in RNA from normal fetal muscle , adult cardiac and skeletal muscle , and cultured muscle after myoblast fusion .",O O O O O O O O O O O O O O O O O O O O O O O,13
7788,11763,"A younger half - sister , who had no underlying disease , was also found to lack immunochemically detectable C5 .",O O O O O O O O O O O O O O O O O O O O O,39
8660,6934,"We report five new beta - galactosidase gene mutations in nine Italian patients and one fetus , segregating in seven unrelated families .",O O O O O O O O O O O O O O O O O O O O O O O,13
780,7269,Association of alleles of the CYP2D6 gene was examined by both case - control and within - family means .,O O O O O O O O O O O O O O O O O O O O,13
1608,10921,Previous investigations by Southern blot hybridization and PCR fragment - length analysis had revealed mutations in 48 patients .,O O O O O O O O O O O O O O O O O O O,13
6054,2471,"Over 60 % of the somatic mutations in the APC gene were clustered within a small region of exon 15 , designated as MCR ( mutation cluster region ) , which accounted for less than 10 % of the coding region .",O O O O O O O O O B O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
6531,1752,Those with hereditary cancers had improved survival compared with the nonhereditary group ( P = . 004 ) .,O O B I O O O O O O O O O O O O O O O,32
9822,2783,Identification of deletion mutations and three new genes at the familial polyposis locus .,O O O O O O O O O O B I O O,32
1184,1828,"Our results demonstrate that it is strongly advisable , for laboratories carrying out screening either in English - speaking countries or in countries with historical links with Britain , to include within their BRCA1 screening protocols the polymerase chain reaction - based assay described in this report .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
3109,4562,"Metachromatic Leukodystrophy ( MLD ) is a neurodegenerative disease in which the lysosomal enzyme , Aryl sulfatase A ( ARSA ) is deficient .",B I O B O O O B I O O O O O O O O O O O O O O O,32
9194,9361,Families in which there is at least one obligatory female heterozygote ( n = 13 ) .,O O O O O O O O O O O O O O O O O,13
7302,9678,The relative allelic frequency of this mutation was calculated to be 0 .,O O O O O O O O O O O O O,13
5589,7398,"A gene , FGD1 , altered in a patient with AAS phenotype , has been identified and found to encode a protein with homology to Rho / Rac guanine nucleotide exchange factors ( Rho / Rac GEF ) .",O O O O O O O O O O B O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
3312,7720,"These findings , and the absence of functionally relevant base changes in healthy controls , emphasize the causal role of this candidate gene in Norrie disease and pave the way for reliable diagnosis and carrier detection . .",O O O O O O O O O O O O O O O O O O O O O O O O B I O O O O O O O O O O O O,13
1240,11230,"In contrast , a vector derived from a recombinant adenovirus can restore 10 % - 80 % of normal hepatic PAH activity into PAH - deficient mice , which completely normalizes serum phenylalanine levels .",O O O O O O O O O O O O O O O O O O O O O O O B I I O O O O O O O O O,13
7673,983,"01 , compared to our regular FMF population .",O O O O O O B O O,32
1135,4872,Regionally clustered APC mutations are associated with a severe phenotype and occur at a high frequency in new mutation cases of adenomatous polyposis coli .,O O B O O O O O O O O O O O O O O O O O O B I I O,32
8406,6840,Our data are compatible with the hypothesis that the mutations tend to occur in a population - specific manner .,O O O O O O O O O O O O O O O O O O O O,13
4535,3133,"Although recent data established that a specific very - long - chain fatty acyl - CoA synthetase is defective in X - linked adrenoleukodystrophy ( ALD ) , the ALD gene is still unidentified .",O O O O O O O O O O O O O O O O O O O O B I I I O B O O O B O O O O O,32
7370,2826,"While this is the first complete report on the occurrence of thrombocytopenia in a carrier female of WAS as the result of atypical lyonization , it also suggests that expression of the WAS gene occurs at ( or extends up to ) a later stage than the multipotent stem cell along the hematopoietic differentiation pathway . .",O O O O O O O O O O O B O O O O O B O O O O O O O O O O O O O O B O O O O O O O O O O O O O O O O O O O O O O O O,32
531,2878,Molecular characterization of two galactosemia mutations : correlation of mutations with highly conserved domains in galactose - 1 - phosphate uridyl transferase .,O O O O B O O O O O O O O O O O O O O O O O O,32
2412,2152,The Norrie disease gene maps to a 150 kb region on chromosome Xp11 . 3 .,O B I O O O O O O O O O O O O O,32
8182,11887,"Sixteen different p16 germline mutations were found in 21 families , while one germline mutation , Arg24His , was detected in the CDK4 gene .",O O O O O O O O O O O O O O O O O O O O O O O O O,39
5874,8633,"This is in agreement with recent findings by Baumbach et al . and Koenig et al . but is in contrast to findings , by Malhotra et al . at the 5 ' end of the gene .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
5769,5556,"M . , Schatzman , R .",O O O O O O O,13
7343,8714,"Each of four germ line mutations involved a small deletion or duplication , while three somatic mutations were point mutations leading to splice alterations and loss of an exon from the mature RB1 mRNA .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
7359,9697,"The recent cloning of BRCA1 allows for the direct detection of mutations , but the feasibility of presymptomatic screening for cancer susceptibility is unknown .",O O O O O O O O O O O O O O O O O O O O B O O O O,13
8512,9071,"The recombinant has been transfected into psi 2 cells , which provide synthesis of the retroviral capsid .",O O O O O O O O O O O O O O O O O O,13
4506,7270,"For case - control studies , 617 unrelated individuals with AS ( 361 probands from sibling - pair and parent - case trio families and 256 unrelated non - familial sporadic cases ) and 402 healthy ethnically matched controls were employed .",O O O O O O O O O O B O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
6507,9624,"On the basis of the localization of huntingtin in association with microtubules , we speculate that the mutation impairs the cytoskeletal anchoring or transport of mitochondria , vesicles , or other organelles or molecules . .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
3561,7806,Ninety - four Chinese males with G6PD deficiency were studied .,O O O O O O B I O O O,13
1684,7764,"However , their proliferative responses to anti - CD43 antibody and periodate were diminished , consistent with the clinical diagnosis of WAS .",O O O O O O O O O O O O O O O O O O O O O B O,13
5410,2398,The other mutation is a G - to - A transition resulting in an Arg170 - to - Gln substitution .,O O O O O O O O O O O O O O O O O O O O O,32
6015,10979,9 and 8 .,O O O O,13
4323,1307,The mutations were identical in each of 2 pairs of brothers .,O O O O O O O O O O O O,32
5846,12457,The odds of detection of any of the four BRCA1 mutations was 18 .,O O O O O O O O O O O O O O,39
9171,4126,"Very - long - chain acyl - CoA dehydrogenase [ VLCAD ; very - long - chain - acyl - CoA ( acceptor ) 2 , 3 - oxidoreductase , EC 1 . 3 3 . 99 99 . 13 ] catalyzes the first step in beta - oxidation .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
2427,11999,We have analyzed additional cDNA clones and provide evidence for an additional 0 .,O O O O O O O O O O O O O O,39
1607,8345,Recombination data and two - point linkage analysis support a locus order of centromere - pi 227 - C11P11 - ECB27 - L5 .,O O O O O O O O O O O O O O O O O O O O O O O O,13
7116,1602,The mouse displayed reduced anxiety - related responses with increased exploratory behavior .,O O O O B O O O O O O O O,32
7272,5068,We therefore embarked upon a linkage - disequilibrium analysis of HFE and normal chromosomes from the Brittany population .,O O O O O O O O O O O O O O O O O O O,32
1028,4031,"Almost all the variants studied presented residual erythrocyte G6PD activity ranging from 0 to 10 % of normal , and five different mutants were responsible for the deficient phenotype .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
7818,3615,"Hepatoblastoma , pigmented ocular fundus lesions and jaw lesions in Gardner syndrome .",B O B I I I O B I O B I O,32
4751,5672,The rates of transport for iodide and chloride were significantly increased following the expression of pendrin in both cell systems .,O O O O O O O O O O O O O O O O O O O O O,13
6604,537,Hepatoblastoma is a rare malignant tumor of the liver that occurs in children at an average age of 2 to 3 years .,B O O O B I I I I O O O O O O O O O O O O O O,32
522,7304,"In contrast , lymphocytes from all the carriers except two lacked the WASPdim population .",O O O O O O O O O O O O O O O,13
6647,8682,Fifty - seven families gave positive lod scores ; five small families gave mildly negative lod scores .,O O O O O O O O O O O O O O O O O O,13
8226,2342,Molecular genetic and fluorescent hybridisation studies have shown that loci D5S37 and D5S98 are outside the deletion whereas loci detected by probes EF5 .,O O O O O O O O O O O O O O O O O O O O O O O O,32
5919,9404,"A previously healthy 40 - year - old man presenting with fever , arthritis , and cutaneous vasculitis was found to have chronic meningococcemia .",O O O O O O O O O O O B O B O O B I O O O O B I O,13
342,2598,It is concordant with the disease in this family .,O O O O O O O O O O,32
7918,7661,5 megabases of flanking sequences .,O O O O O O,13
5409,10411,We have studied haplotypes of these three markers and have found that there are highly significant differences between WND and normal haplotypes in northern European families .,O O O O O O O O O O O O O O O O O O B O O O O O O O O,13
2445,9902,"The cascade was found to proceed asynchronously in the different branches , mainly because of an unequal number of generations with mild disease .",O O O O O O O O O O O O O O O O O O O O O O O O,13
9301,3146,The single case of blue cone monochromacy may therefore be a fortuitous coincidence of two diseases . .,O O O O O O O O O O O O O O O O O O,32
9192,3202,Their lipoprotein patterns were also similar to those of the two homozygotes .,O O O O O O O O O O O O O,32
5558,4372,The pathophysiological interactions of these two unlinked disorders are discussed at the clinical and histopathological levels . .,O O O O O O O O O O O O O O O O O O,32
4499,11671,"The two genes are believed to interact in a number of pathways , including regulation of DNA damage - induced cell - cycle checkpoints , apoptosis and radiation sensitivity , and cellular proliferation .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
4915,678,"The significant relationship among genotype , biochemical phenotype , and cognitive performance observed in the present study is of importance for the development of an optimal strategy for future treatment of females with PKU who plan pregnancy . .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B O O O O O,32
5593,6797,All other tested new transcripts in the deletion region were expressed from both alleles .,O O O O O O O O O O O O O O O,13
3053,9498,An additional patient was identified who died with renal failure without having received TF .,O O O O O O O O B I O O O O O,13
9769,1781,"Consequently , we propose that there are at least three different reasons for the severe phenotype ( i ) destruction of the hydrophobic core or modification of the packing ; ( ii ) removal of a salt bridge to destabilize the entire conformation ; ( iii ) modification of the active site .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
3271,5389,This gene encodes a hitherto unknown protein named emerin .,O O O O O O O O O O,32
4019,10932,Phenotypic characterization of individuals with 30 - 40 CAG repeats in the Huntington disease ( HD ) gene reveals HD cases with 36 repeats and apparently normal elderly individuals with 36 - 39 repeats .,O O O O O O O O O O O O B I O B O O O B O O O O O O O O O O O O O O O,13
150,9855,The PTS1R cDNA also complements the PTS1 protein - import defect in skin fibroblasts from patients - - belonging to complementation group two - - diagnosed as having neonatal adrenoleukodystrophy or Zellweger syndrome .,O O O O O O B I I I I O O O O O O O O O O O O O O O O O B I O B I O,13
6999,6090,Epigenotype ( allelic expression and DNA methylation ) and fluorescence in situ hybridization analyses indicate that the transgene - induced mutation has generated a complete deletion of the PWS / AS - homologous region but has not deleted flanking loci .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O B O B O O O O O O O O O O,13
1670,3716,These observations suggest that sialophorin functions in T cell activation . .,O O O O O O O O O O O O,32
2727,12363,"Three patients with the I1307K allele were detected , each of Ashkenazi descent .",O O O O O O O O O O O O O O,39
2279,1218,So far 17 mutations have been characterised in AKU patients of different ethnic origin .,O O O O O O O O B O O O O O O,32
7582,3009,"The distance between APOC2 , CKM and DM ( of the order of 2 million base pairs ) and their known orientation should permit directional chromosome walking and jumping .",O O O O O O O B O O O O O O O O O O O O O O O O O O O O O O,32
7831,9320,"Strikingly , the common Mediterranean variant was not found .",O O O O O O O O O O,13
1154,10517,Deletions and point mutations also affected splice junctions .,O O O O O O O O O,13
110,4497,Anticipation resulting in elimination of the myotonic dystrophy gene : a follow up study of one extended family .,O O O O O O B I O O O O O O O O O O O,32
2210,7665,The gene responsible for Huntington disease has been localized to a 2 .,O O O O B I O O O O O O O,13
2620,12190,"The ATM ( A - T , mutated ) gene on human chromosome 11q22 .",O O O O O O O O O O O O O O O,39
4963,11881,These results indicate that Smad4 is initially required for the differentiation of the visceral endoderm and that the gastrulation defect in the epiblast is secondary and non - cell autonomous .,O O O O O O O O O O O O O O O O O O B I O O O O O O O O O O O,39
7885,4958,Her peripheral visual field was preserved but her ERG was moderately abnormal .,O O O O O O O O O O O O O,32
8059,7293,Heterozygous mutations encoding abnormal forms of the death receptor Fas dominantly interfere with Fas - induced lymphocyte apoptosis in human autoimmune lymphoproliferative syndrome .,O O O O O O O O O O O O O O O O O O O O B I I O,13
4339,12362,We have studied a set of 164 patients with multiple colorectal adenomas and / or carcinoma and analyzed codons 1263 - 1377 ( exon 15G ) of the APC gene for germ - line variants .,O O O O O O O O O O B I I I I I O O O O O O O O O O O O B O O O O O O O,39
9435,4522,3 - q32 .,O O O O,32
852,8867,Therefore the present variant has been designated G6PD Clinic to distinguish it from other G6PD variants previously described,O O O O O O O O O O O O O O O O O O,13
8519,6812,56 ( P = . 0006 ) and alpha = .,O O O O O O O O O O O,13
1068,5571,"HFE does not remain at the cell surface , but traffics with TfR to Tf - positive internal compartments ( Gross et al . , 1998 ) .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
549,9888,Fragments of the adrenoleukodystrophy ( ALD ) cDNA from a patient with adolescent ALD were amplified by polymerase chain reaction and subcloned .,O O O B O B O O O O O O B I O O O O O O O O O,13
9570,12346,"After initial treatment with intravenous glucose and carnitine , the patient has thrived on a low - fat diet supplemented with medium - chain triglyceride oil and carnitine and avoidance of fasting .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,39
2107,9538,Mapping of the mouse homologue of the Wilson disease gene to mouse chromosome 8 .,O O O O O O O B I O O O O O O,13
6657,5586,"Nevertheless , E148Q helps account for recessive inheritance in an Ashkenazi family previously reported as an unusual case of dominantly inherited FMF .",O O O O O O O O O O O O O O O O O O O O O B O,13
3004,1212,"Three exon 2 mutations were identified , including a single nucleotide deletion ( 2692delA ) of codon 349 introducing a frameshift and premature termination codon , a 2 bp deletion ( 2673 - 2674delCT ) that results in introduction of a stop codon at amino acid 343 , and a G - - > A substitution in codon 429 ( 2931G - - > A ) introducing a premature termination codon .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
9950,3018,"The localization of histidase to mouse chromosome 10 suggests that the histidase regulatory locus ( Hsd ) and the histidinemia mutation ( his ) , which are both known to be on chromosome 10 , may be alleles of the histidase structural gene locus .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
7110,2575,"There was significant evidence against linkage to this region in the third family , indicating locus heterogeneity in XAI .",O O O O O O O O O O O O O O O O O O B O,32
5445,11754,"In 2 patients without a detectable mutation in peripheral blood , mosaicism was suggested because 1 of the patients showed multifocal tumors and the other later developed bilateral retinoblastoma .",O O O O O O O O O O O O O O O O O O O O O B O O O O O B I O,39
5429,11963,"50 mg / ml , which was approximately half the level of Hp in control sera from the Hp1 phenotype ( 1 . 26 + / - 0 . 33 mg / ml ; n = 9 ) , showing a gene - dosage effect .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,39
1631,3878,"In contrast , cells from patients with the Lesch - Nyhan syndrome were virtually completely unable to convert hypoxanthine to nucleotides .",O O O O O O O O B I I I O O O O O O O O O O,32
1925,3180,These data are compatible with the VHL gene functioning as a recessive tumour suppressor gene .,O O O O O O B O O O O O B O O O,32
7269,10706,"We have studied 28 nuclear families selected for apparent unilineal transmission of the BPAD phenotype , by using 31 polymorphic markers spanning chromosome 18 .",O O O O O O O O O O O O O B O O O O O O O O O O O,13
5406,9629,Analysis of the mutation in these families shows a strong negative correlation between size of the expanded CAG repeat and age at onset of clinical disease .,O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
5328,5428,Age of onset ( AO ) of Huntington disease ( HD ) is known to be correlated with the length of an expanded CAG repeat in the HD gene .,O O O O O O O B I O B O O O O O O O O O O O O O O O O B O O,13
6300,3774,"Thus , it appears that C3 deficiency in Brittany spaniel dogs not only shares biochemical and clinical features with C3 deficiency in humans , but also shares some genetic characteristics with the human disorder . .",O O O O O B I O O O O O O O O O O O O B I O O O O O O O O O O O O O O O,32
1996,9127,"We report on two clinically , neurologically normal relatives of a boy affected by adrenoleukodystrophy ( ALD ) ; they were found repeatedly to have the biochemical defect of an ALD hemizygote .",O O O O O O O O O O O O O O B O B O O O O O O O O O O O O O B O O,13
4104,11311,"Thus , APRT - HPRT - deficient mice , which are devoid of any purine salvage pathways , show no novel phenotype and are not a model for the behavioral abnormalities associated with the Lesch - Nyhan syndrome as previously suggested",O O B I I I I O O O O O O O O O O O O O O O O O O O O O O B I O O O B I I I O O O,13
8826,8505,"The frequency of G6PD deficiency , ranging from 7 .",O O O B I O O O O O,13
3595,3206,"Molecular genetics of the glucose - 6 - phosphate dehydrogenase ( G6PD ) Mediterranean variant and description of a new G6PD mutant , G6PD Andalus1361A .",O O O O O O O O O O O O O O O O O O O O O O O O O O,32
5520,4957,Another daughter presented at age 42 years with macular degeneration and over 10 years developed the clinical picture of fundus flavimaculatus .,O O O O O O O O B I O O O O O O O O O B I O,32
7262,7128,ATM - dependent phosphorylation of nibrin in response to radiation exposure .,O O O O O O O O O O O O,13
4750,1241,1 - cM interval flanked by markers D2S327 and D2S286 .,O O O O O O O O O O O,32
4502,9228,"Sera of deficient mice lack detectable C5 activity and protein2 , 3 .",O O O O O O O O O O O O O,13
7392,1512,Gene loci in the X - linked recessive forms have been assigned to Xq13 .,O O O O O O O O O O O O O O O,32
869,11206,These findings suggest that the pathogenesis of HD is not mediated through DNA - protein interaction and that presence of the RNA transcript with an expanded CAG repeat is insufficient to cause the disease .,O O O O O O O B O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
4341,10336,Recombinations in individuals homozygous by descent localize the Friedreich ataxia locus in a cloned 450 - kb interval .,O O O O O O O O B I O O O O O O O O O,13
6104,7352,"Thus , X - linked retinoschisis is caused by abnormalities in a putative secreted photoreceptor protein and is the first example of a secreted photo - receptor protein associated with a retinal dystrophy . .",O O B I I I O O O O O O O O O O O O O O O O O O O O O O O O O B I O O,13
1462,9604,Another splice mutation in the PST domain occurred in an aniridia patient with anosmia ( inability to smell ) .,O O O O O O O O O O B O O B O O O O O O,13
1564,5535,Twenty individuals were heterozygous for the Arg95Stop mutation .,O O O O O O O O O,13
4254,9915,"Combined two - point linkage analyses show that the new markers , D14S280 and AFM343vf1 , are tightly linked to the SCA3 locus , with maximal lod scores , at recombination fraction , ( theta ) = .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
80,3957,Clinical use of DNA markers linked to the gene for Duchenne muscular dystrophy .,O O O O O O O O O O B I I O,32
1191,5731,Prenatal diagnosis by FISH in a family with Pelizaeus - Merzbacher disease caused by duplication of PLP gene .,O O O O O O O O B I I I O O O O O O O,13
3756,10933,Abnormal CAG expansions in the IT - 15 gene are associated with Huntington disease ( HD ) .,O O O O O O O O O O O O B I O B O O,13
6217,8194,By conventional linkage analysis this eliminates a minimum of 10 .,O O O O O O O O O O O,13
2902,1870,"For within - family association studies , 361 families including 161 parent - case trios and 200 affected sibling - pair families were employed .",O O O O O O O O O O O O O O O O O O O O O O O O O,32
4258,12391,The R496H mutation of arylsulfatase A does not cause metachromatic leukodystrophy .,O O O O O O O O O B I O,39
2395,8960,No infectious agent could be demonstrated .,O O O O O O O,13
9711,9507,This observation suggests that selection against cells expressing the Wiskott - Aldrich defect takes place in the hemopoietic system of the heterozygous female and offers a possible means of carrier detection in some women .,O O O O O O O O O B I I I O O O O O O O O O O O O O O O O O O O O O O,13
6851,540,"A major function of APC is the downregulation of beta - catenin , a transcription - activating protein with oncogenic potential .",O O O O O O O O O O O O O O O O O O O O O O,32
3710,7572,Twelve of the missense mutations apparently result from the methylation and subsequent deamination of highly mutagenic CpG dinucleotides .,O O O O O O O O O O O O O O O O O O O,13
6313,5007,"3 region , to examine these markers for association with the Wilson disease gene ( WND ) .",O O O O O O O O O O O B I O O B O O,32
4206,8887,We have now used DNA polymorphisms associated with the AAT gene to investigate the origin of the PI Z allele .,O O O O O O O O O O O O O O O O O O O O O,13
865,3420,Von Hippel - Lindau disease maps to the region of chromosome 3 associated with renal cell carcinoma .,B I I I I O O O O O O O O O B I I O,32
5735,7864,Our results provide information helpful to an understanding of the APC gene and will also contribute to presymptomatic diagnosis of members in FAP families . .,O O O O O O O O O O B O O O O O O O O O O O B O O O,13
7137,7066,"However , the nucleotide change resulted in exon 3 skipping , whereas the latter K247Q mutation had a drastic effect on enzyme activity .",O O O O O O O O O O O O O O O O O O O O O O O O,13
7448,7645,Germline intronic and exonic mutations in the Wilms ' tumour gene ( WT1 ) affecting urogenital development .,O O O O O O O B I I O O O O O O O O,13
2214,9530,"In one , a homozygous mutation in the consensus dinucleotide of the donor splice site ( g + 1 - - > a ) was associated with universal skipping of the prior exon ( exon 11 ) .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
9336,6585,87 87 .,O O O,13
5390,9092,"The rationale for this trial was based on a patient ( reported previously ) affected simultaneously with DMD and growth hormone ( GH ) deficiency , who is showing a benign course of the dystrophic process and is still walking at 18 years .",O O O O O O O O O O O O O O O O O B O B I I I I I O O O O O O O O O B I O O O O O O O O,13
9393,1804,"Consistent with its expression in granulocytes , Mefv was detected at high levels in the primary follicles and marginal zones of the splenic white pulp .",O O O O O O O O O O O O O O O O O O O O O O O O O O,32
5052,738,"Altogether , 20 of the patients had BRCA1 1675delA , and 10 had 1135insA .",O O O O O O O O O O O O O O O,32
6099,5898,We generated mice in which two loxP sites flank part of Piga exon 2 .,O O O O O O O O O O O O O O O,13
7466,8297,It is interesting to note that the mutation found for HPRTPerth is identical to that reported for HPRTFlint .,O O O O O O O O O O O O O O O O O O O,13
1142,1776,"Mutant proteins , except for C79S and C79T , were destabilized and detected as insoluble precursor forms while the C79S and C79T mutants were of a soluble mature size .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
7452,1296,"This leads to reduced levels of the protein , frataxin .",O O O O O O O O O O O,32
7917,3203,"Thus , other genetic defects or metabolic factors influencing CETP expression are implicated .",O O O B I O O O O O O O O O,32
8570,10734,"We were unable to detect BRCA1 mutations in 4 of the 20 families , but only 1 of these was clearly linked to BRCA1 .",O O O O O O O O O O O O O O O O O O O O O O O O O,13
5824,1645,Founder mutations in the BRCA1 gene in Polish families with breast - ovarian cancer .,O O O O O O O O O O B I I I O,32
178,8709,The consequences of this probe order for antenatal diagnosis and future research aiming to isolate the gene which is affected in DM are discussed .,O O O O O O O O O O O O O O O O O O O O O B O O O,13
658,3507,2 and are shown to be deleted in DNA of one of two patients examined with the PWS .,O O O O O O O O O O O O O O O O O B O,32
6744,5980,"Duarte 1 ( or Los Angeles ) and Duarte 2 ( or Duarte ) variants carry the same amino acid substitution , N314D , even though D1 is associated with increased erythrocyte GALT activity and D2 with reduced activity .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
4041,6515,This study utilizes cDNA microarrays to elucidate the pattern of gene expression induced by an oncogenic transcription factor and demonstrates the profound myogenic properties of PAX3 - FKHR in NIH 3T3 cells . .,O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
10016,1682,"Mutations in the glycine decarboxylase gene ( GLDC ) cause nonketotic hyperglycinemia ( NKH ) , an in - born error of metabolism characterized by severe neurological disturbance .",O O O O O O O O O O B I O B O O O B I I I I I O O O B I O,32
6307,12644,5 - 1 .,O O O O,39
7773,11141,"Together the data suggest that the MSH3 gene encodes a product that functions in repair of some but not all pre - mutational intermediates , its mutation in tumours can result in genomic instability and , as in yeast , MSH3 and MSH6 are partially redundant for mismatch repair . .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O B O O O O O O O O O O O O O O O O O O O O O O,13
7932,12244,"Among the seven contributing centers , the proportion of patients for whom the observed phenotype did not match the predicted phenotype was 4 % - 23 % ( P < . 0001 ) , suggesting that differences in methods used for mutation detection or phenotype classification may account for a considerable proportion of genotype - phenotype inconsistencies .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,39
5597,11366,Familial adenomatous polyposis ( FAP ) is an inherited predisposition to colorectal cancer characterized by the development of numerous adenomatous polyps predominantly in the colorectal region .,B I I O B O O O O O O B I O O O O O O B I O O O O O O,13
641,477,"This idea is based partly on the phenotype of homozygous Krox20 ( Egr2 ) knockout mice , which display hypomyelination of the PNS and a block of Schwann cells at an early stage of differentiation .",O O O O O O O O O O O O O O O O O O O B I I I O O O O O O O O O O O O O,32
6147,6006,"We show herein that CTLA - 4 is present in enlarged , abnormal vesicles in CHS T cells and is not properly expressed at the cell surface after T cell activation , whereas its surface expression is not impaired .",O O O O O O O O O O O O O O O B O O O O O O O O O O O O O O O O O O O O O O O O,13
