Unnamed: 0.1,Unnamed: 0,text,labels,txt_len
9893,996,We report on a boy with a maternal uniparental disomy for chromosome 14 ( UPD ( 14 ) ) .,O O O O O O O B I I I I I O B O O O O O,32
6703,2753,Wilms tumors from three individuals and one juvenile granulosa cell tumor demonstrate reduction to homozygosity for the mutated WT1 allele .,B I O O O O O O O O B O O O O O O O O O O,32
1217,2383,It lacks the entire large domain of spectrin - like repeats and the actin - binding N - terminal domain of dystrophin .,O O O O O O O O O O O O O O O O O O O O O O O,32
8987,1303,OBJECTIVE To analyze Japanese patients clinically diagnosed as having XLRS formutational changes in the XLRS1 gene .,O O O O O O O O O B O O O O O O O,32
5505,6871,Transcription of rsca3 was detected in most rat tissues including brain .,O O O O O O O O O O O O,13
5023,11145,"1 of rat chromosome 8 , and qa4 - qa5 of Syrian hamster chromosome 12 .",O O O O O O O O O O O O O O O O,13
314,6537,"Exon 9 mutations in the WT1 gene , without influencing KTS splice isoforms , are also responsible for Frasier syndrome .",O O O O O O O O O O O O O O O O O O B I O,13
3844,8021,"Pelizaeus - Merzbacher disease : detection of mutations Thr181 - - - - Pro and Leu223 - - - - Pro in the proteolipid protein gene , and prenatal diagnosis .",B I I I O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
4971,1449,Mutations in the BRCA1 ( ref . 1 ) tumour suppressor gene are found in almost all of the families with inherited breast and ovarian cancers and about half of the families with only breast cancer .,O O O O O O O O O B O O O O O O O O O O O B I I I I O O O O O O O O B I O,32
1273,12157,"Results showed that the 845 G - - > A mutation was present in these populations ( allele frequency 0 . 32 % ) , and , furthermore , it was always seen in conjunction with HLA haplotypes common in Caucasians , suggesting that 845 G - - > A may have been introduced into these populations by Caucasian admixture .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,39
3477,11917,"These rapid assays detected mutations in 76 % of Costa Rican patients ( 3 ) , 50 % of Norwegian patients ( 1 ) , 25 % of Polish patients ( 4 ) , and 14 % of Italian patients ( 1 ) , as well as in patients of Amish / Mennonite and Irish English backgrounds .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,39
5120,3169,Glucose 6 - phosphate dehydrogenase variants : Gd ( + ) Alexandra associated with neonatal jaundice and Gd ( - ) Camperdown in a young man with lamellar cataracts .,O O O O O O O O O O O O O O B I O O O O O O O O O O O B I O,32
6982,5500,"By using Northern blot analyses , we quantitated duodenal expression of both classes of DMT1 transcripts one containing an iron responsive element ( IRE ) , called DMT1 ( IRE ) , and one containing no IRE , called DMT1 ( non - IRE ) .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
1521,8830,"The Lowe oculocerebrorenal syndrome ( OCRL ) is characterized by congenital cataract , mental retardation , and defective renal tubular function .",O B I I O B O O O O O B O B I O O B I I I O,13
5527,2542,We have used single - strand conformation polymorphism analysis and PCR sequencing to study two such families .,O O O O O O O O O O O O O O O O O O,32
1576,7618,"A high frequency of individuals who appeared to be TSD heterozygotes was detected ( Kelly et al . , 1975 ) .",O O O O O O O O O B O O O O O O O O O O O O,13
8476,9072,"Recombinant virus was detected in the culture medium of the transfected psi 2 cells , which is capable of transmitting the human PAH gene into mouse NIH 3T3 cells by infection leading to stable incorporation of the recombinant provirus .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
9655,9190,Heterogeneity of type I von Willebrand disease : evidence for a subgroup with an abnormal von Willebrand factor .,O O B I I I I O O O O O O O O B I O O,13
1139,8430,"It showed , furthermore , that phenotypic differences between ALD and AMN are not necessarily the consequence of allelic heterogeneity due to different mutations within the same gene .",O O O O O O O O O B O B O O O O O O O O O O O O O O O O O,13
7115,1574,"Fragile X syndrome , a common form of inherited mental retardation , is mainly caused by massive expansion of CGG triplet repeats located in the 5 - untranslated region of the fragile X mental retardation - 1 ( FMR1 ) gene .",B I I O O O O O B I I O O O O O O O O O O O O O O O O O O O O B I I I O O O O O O O,32
2113,7382,Genetic inactivation of the yeast frataxin homologue ( Yfh1p ) results in mitochondrial iron accumulation and hypersensitivity to oxidative stress .,O O O O O O O O O O O O B I I O B I I I O,13
6280,587,"To investigate the nature of somatic von Hippel - Lindau ( VHL ) mutations , we analyzed 173 primary sporadic human renal cell carcinomas for mutations of the VHL tumor suppressor gene , using polymerase chain reaction ( PCR ) and single - strand conformational polymorphism analysis ( SSCP ) of DNA .",O O O O O O B I I I O B O O O O O O O O O B I I O O O O B I O O O O O O O O O O O O O O O O O O O O O O O,32
10029,4654,The murine homologues of the Huntington disease gene ( Hdh ) and the alpha - adducin gene ( Add1 ) map to mouse chromosome 5 within a region of conserved synteny with human chromosome 4p16 . 3 .,O O O O O B I O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
3397,172,"Therefore , HFE appears to reduce cellular acquisition of iron from Tf within endocytic compartments .",O O O O O O O O O O O O O O O O,32
5781,12181,We propose that WT1 and Dax - 1 functionally oppose each other in testis development by modulating SF - 1 - mediated transactivation . .,O O O O O O O O O O O O O O O O O O O O O O O O O,39
5515,3582,Alloantibodies developed only in the kindred with homozygous deletions .,O O O O O O O O O O,32
8478,2923,The heterozygous family members were identified by reduced activity of AGA in lymphocytes .,O O O O O O O O O O O O O O,32
1540,3573,Homozygous and heterozygous deletions of the von Willebrand factor gene in patients and carriers of severe von Willebrand disease .,O O O O O O B I O O O O O O O B I I I O,32
4178,6114,"On the basis of a sperm typing study performed in patients of Japanese descent with Machado - Joseph disease ( MJD ) , it was reported that disease alleles are preferentially transmitted during meiosis .",O O O O O O O O O O O O O O O B I I I O B O O O O O O O O O O O O O O,13
9139,495,No inherited form of GPI - anchor deficiency has been described .,O O O O B I I I O O O O,32
9877,7816,"We compared G6PD activity among different mutations , without discovering significant differences between them .",O O O O O O O O O O O O O O O,13
8875,4721,"We have found that a point mutation ( His139Tyr ) in exon 3B of an affected male produces a mutant PLP but a normal DM20 , and segregates with the disease ( Zmax = 6 . 63 , theta = 0 . 00 ) .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
4144,3650,"The mutations observed show a striking predominance of C - - - - T transitions , with CG doublets involved in four of seven cases .",O O O O O O O O O O O O O O O O O O O O O O O O O O,32
2960,6696,About 98 % of mutant alleles have an expansion of a GAA trinucleotide repeat in intron 1 of the gene .,O O O O O O O O O O O O O O O O O O O O O,13
5616,10977,Colchicine was found to be excreted in breast milk .,O O O O O O O O O O,13
3034,11770,Other observations indicate that the C5D state is compatible with normal coagulation function and the capacity to mount a neutrophilic leukocytosis during pyogenic infection . .,O O O O O B O O O O O O O O O O O O O O O O B I O O,39
4617,10016,"We have identified the source of the genetic instability in one ovarian tumor as a point mutation ( R524P ) in the human mismatch - repair gene MSH2 ( Salmonella MutS homologue ) , which has recently been shown to be involved in hereditary nonpolyposis colorectal cancer .",O O O O O O O O O O O B I O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B I I I O,13
3448,12275,"Furthermore , our findings are best interpreted as true gamete complementation resulting in maternal UPD 15 and PWS",O O O O O O O O O O O O O B I I O B,39
347,8414,The gene was sublocalized to region 12q22 - - - - q24 .,O O O O O O O O O O O O O,13
1002,11432,"However , a single mutation was observed in 32 / 33 defective ATM alleles in Jewish A - T families of North African origin , coming from various regions of Morocco and Tunisia .",O O O O O O O O O O O O O O O O B I I O O O O O O O O O O O O O O O,13
9615,3607,"Dmd mRNA is also present , but at much lower than normal levels , in both the muscle and brain of three different strains of dystrophic mdx mice .",O O O O O O O O O O O O O O O O O O O O O O O O O B O O O,32
8353,390,We identified the alpha - cardiac actin gene ( ACTC ) as a novel disease gene in a pedigree suffering from familial hypertrophic cardiomyopathy ( FHC ) .,O O O O O O O O O O O O O O O O O O O O O B I I O B O O,32
296,2174,"Since continuing advances in molecular methodologies have dramatically accelerated the rate in which new mutations are being identified and characterized , this register of mutations will be updated periodically . .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
6958,4098,The results suggest that renal failure occurs in the Wiskott - Aldrich syndrome more frequently than generally recognized and that administration of TF may precipitate or accelerate the renal disease in patients with this syndrome . .,O O O O B I O O O B I I I O O O O O O O O O O O O O O O B I O O O O O O O,32
7840,8676,The combined maximum lod score was 87 .,O O O O O O O O,13
3919,563,We used heteroduplex analysis to identify sequence anomalies in five individuals with Kniest dysplasia .,O O O O O O O O O O O O B I O,32
6709,2356,Analysis of the comparative map for mice and humans shows that the mouse homologue of the HD gene will reside on chromosome 5 .,O O O O O O O O O O O O O O O O B O O O O O O O,32
6865,7065,"Patient 1 was homozygous for a complex mutant allele containing two alterations , including a 194C > T transition ( P65L ) and 739A > C transversion ( K247Q ) ; in the case of P65L , the amino acid change does not reduce enzyme activity .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
2552,5603,"In northwestern Europe , > 80 % of GH patients are homozygous for one mutation , the substitution of tyrosine for cysteine at position 282 ( C282Y ) in the unprocessed protein .",O O O O O O O O B O O O O O O O O O O O O O O O O O O O O O O O O,13
4917,12218,Another missense mutation ( T416P ) was found in a homozygous state in one family and in a heterozygous state in four families .,O O O O O O O O O O O O O O O O O O O O O O O O,39
7302,9678,The relative allelic frequency of this mutation was calculated to be 0 .,O O O O O O O O O O O O O,13
3278,1081,2 loci .,O O O,32
6901,4152,Terminal complement component deficiency predisposes to meningococcal infection and is inherited in an autosomal co - dominant manner .,B I I I O O B I O O O O O O O O O O O,32
2770,6697,"This leads to reduced levels of the protein , frataxin .",O O O O O O O O O O O,13
9700,3283,0 with a lower 99 % confidence interval of 0 .,O O O O O O O O O O O,32
2252,5811,"Thus , the high frequency of mucosal overgrowth in AGU patients does not appear to be directly associated with lysosomal storage or with alterations in the level of AGA expression .",O O O O O O B I O B O O O O O O O O O O O O O O O O O O O O O,13
7870,7715,"Recently , we and others have isolated a candidate gene for X linked Norrie disease ( ND ) which was found to be deleted or disrupted in several patients .",O O O O O O O O O O O B I I I O B O O O O O O O O O O O O O,13
1560,4078,We described 6 patients ( from 3 families ) affected with cerebrotendinous xanthomatosis ( CTX ) .,O O O O O O O O O O O B I O B O O,32
9489,8806,"To define the molecular basis of PKU , we characterized twelve restriction fragment - length polymorphism ( RFLP ) haplotypes of the PAH locus in the northern European population and observed that 90 % of the PKU alleles in this population are confined to four common RFLP haplotypes .",O O O O O O B O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B O O O O O O O O O O O O,13
3837,4778,The exons vary from 94 ( exon III ) to 514 ( exon VI ) bases .,O O O O O O O O O O O O O O O O O,32
5051,7607,These mutations segregated with mutant haplotype 12 alleles in nuclear families but were not present on normal or other mutant alleles .,O O O O O O O O O O O O O O O O O O O O O O,13
8410,10574,Adrenal insufficiency ( Addisons disease ) may remain the only clinical manifestation of ALD .,B I O B I O O O O O O O O B O,13
348,9483,"The diagnosis in CTX is important not only for genetic counseling , but also in veiw of possible treatment . .",O O O B O O O O O O O O O O O O O O O O O,13
2086,4314,"A mathematical model incorporating the measured selective advantage against malaria suggests that a counterbalancing selective disadvantage , associated with this enzyme deficiency , has retarded its rise in frequency in malaria - endemic regions .",O O O O O O O O O B O O O O O O O O O O B I O O O O O O O O B O O O O,32
4638,6193,"Furthermore , these results raise the possibility of a novel treatment regimen for muscular dystrophy and other diseases caused by premature stop codon mutations .",O O O O O O O O O O O O O B I O O O O O O O O O O,13
6339,5032,"We investigated the metabolism of the HDL apolipoproteins ( apo ) apoA - I and apoA - II in a total of five patients with LCAT deficiency , one with classic LCAT deficiency and four with Fish - eye disease .",O O O O O O O O O O O O O O O O O O O O O O O O O B I O O O B I I O O O B I I I O,32
3756,10933,Abnormal CAG expansions in the IT - 15 gene are associated with Huntington disease ( HD ) .,O O O O O O O O O O O O B I O B O O,13
9344,669,These patients are considered functionally hemizygous .,O O O O O O O,32
60,5976,"Globally , K285N is rarer , but in many European populations it can be found on 25 - 40 % of mutant chromosomes .",O O O O O O O O O O O O O O O O O O O O O O O O,13
457,4073,"In the CTX HDL , the ratio of apoAI to apoAII was high , the proportion of apoC low , and a normally minor form of apoAI increased relative to other forms .",O O B O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
6182,5673,"Our results demonstrate that pendrin functions as a transporter of chloride and iodide , but not sulfate , and may provide insight into thyroid physiology and the pathophysiology of Pendred syndrome . .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B I O O,13
9240,10368,"In two patients with the autosomal recessive disease glucose / galactose malabsorption , the underlying cause was found to be a missense mutation in SGLT1 , and the Asp28 - - > Asn change was demonstrated in vitro to eliminate SGLT1 transport activity .",O O O O O B I I I I I I O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
2718,5772,Van der Woude syndrome ( VWS ) is an autosomal dominant disorder comprising cleft lip and / or cleft palate and lip pits .,B I I I O B O O O B I I O B I O O O B I O B I O,13
5463,5682,8 % of HH chromosomes that were neither C282Y nor H63D .,O O O B O O O O O O O O,13
1878,9811,"The striking linkage disequilibrium between specific alleles at the Alu polymorphism ( Alu ( ins ) and Alu ( del ) ) , the HinfI polymorphism ( HinfI - 1 and HinfI - 2 ) , and the CTG repeat polymorphism seen in Caucasoid ( Europeans and Canadians ) populations was also found in the South African Negroid population .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
8497,9242,Deficiency of the fifth component of complement in human subjects .,B I I I I I I O O O O,13
4513,3087,"We describe the first cases , to our knowledge , of C9 deficiency in Europe that were detected in a Swiss family , of which two members - - one with a complete deficiency and the other with approximately half - normal C9 levels - - experienced bacterial meningitis .",O O O O O O O O O O O B I O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B I O,32
342,2598,It is concordant with the disease in this family .,O O O O O O O O O O,32
6631,2552,"A comparison of genotypes , ARSA activities , and clinical data on 4 individuals carrying the allele of 81 patients with MLD examined , further validates the concept that different degrees of residual ARSA activity are the basis of phenotypical variation in MLD . .",O O O O O O O O O O O O O O O O O O O O O B O O O O O O O O O O O O O O O O O O O O B O O,32
6519,10467,The unambiguous identification of a crossover event within hemochromatosis families is very difficult ; it is particularly hampered by the variability of the phenotypic expression as well as by the sex - and age - related penetrance of the disease .,O O O O O O O O B O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
3550,8741,"Furthermore , comparison of methylation patterns within a region of the HPRT gene known to be important in gene regulation revealed differences between DNA from the father and the patient , in keeping with an active HPRT locus in the father and an inactive HPRT locus in the patient .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
563,827,"APC is not , therefore , a classical tumor suppressor .",O O O O O O O O B O O,32
1369,9737,The protein truncation test promises to become a valuable technique in detecting BRCA1 mutations . .,O O O O O O O O O O O O O O O O,13
5460,9335,"Ten days after BMT , the white blood cell VLCFA levels and enzyme activity became normal ; after 3 months , there was progressive reduction of plasma VLCFA to levels only slightly above normal . .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
5438,3846,"No C5 protein was detectable , but low levels of functional C5 activity could be found using a sensitive bactericidal assay .",O O O O O O O O O O O O O O O O O O O O O O,32
6628,8475,"CETP deficiency appears to be a frequent cause of increased HDL levels in the population of Japan , possibly because of a founder effect .",B I O O O O O O O O O O O O O O O O O O O O O O O,13
5842,6207,"Skeletal changes consistent with multiple epiphyseal dysplasia , with the peculiar finding of a double layered patella , were recognised during childhood .",O O O O B I I O O O O O O O B I I O O O O O O,13
553,8039,"Three children are reported with typical cat eye syndrome ( CES ) and three more children with partial CES because of absence of coloboma , in which the supernumerary marker chromosome was studied by FISH .",O O O O O O B I I O B O O O O O O O B O O O O O O O O O O O O O O O O O,13
8326,1020,"There was no significant correlation between the size of the smaller allele and cardiomyopathy , diabetes mellitus , loss of proprioception , or bladder symptoms .",O O O O O O O O O O O O O B O B I O B I I O O B I O,32
8306,1034,"We measured resting ventilation , airway occlusion pressure ( P ( 0 . 1 ) ) and ventilatory response to CO ( 2 ) in nine children , aged 7 - 14 years , before and 6 - 9 months after the start of GH treatment .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
4458,2195,The proband is homozygous for this allele .,O O O O O O O O,32
5123,1361,"The genetic defect is a CTG triplet repeat expansion in the 3 - untranslated region of the myotonic dystrophy protein kinase ( DMPK ) gene , consisting of 15 exons .",O B I O O O O O O O O O O O O O O B I O O O O O O O O O O O O,32
446,7090,"RNA blotting analysis has revealed that GLDC is expressed in human liver , kidney , brain , and placenta .",O O O O O O O O O O O O O O O O O O O O,13
2068,11208,"In contrast to that seen in humans , the CAG repeat in these mice was remarkably stable in 97 meioses .",O O O O O O O O O O O O O O O O O O O O O,13
4399,7925,The remaining six patients had normal karyotypes .,O O O O O O O O,13
8546,10031,A compound heterozygote had severe craniofacial and central nervous system defects and no eyes .,O O O O O B I I I I I O B I O,13
5560,8660,We have determined the parental origin of the retained allele in nine retinoblastoma tumours from eight unrelated non - familial cases by using RB1 - linked genetic markers .,O O O O O O O O O O O O B I O O O O O O O O O O O O O O O,13
3894,10752,All mutations could be confirmed in carriers by sequencing genomic DNA .,O O O O O O O O O O O O,13
6469,6973,These observations link ATM and p95 / nbs1 in a common signalling pathway and provide an explanation for phenotypic similarities in these two diseases . .,O O O O O O O O O O O O O O O O O O O O O O O O O O,13
7151,11302,Family study in case 1 confirmed the genetic nature of the defect .,O O O O O O O O O O O O O,13
8202,8903,Flow cytometry and recombinant DNA techniques have been used to obtain reagents for a molecular analysis of the Prader - Willi syndrome ( PWS ) .,O O O O O O O O O O O O O O O O O O B I I I O B O O,13
6250,1014,Clinical and genetic study of Friedreich ataxia in an Australian population .,O O O O O B I O O O O O,32
6488,7567,Mutations in the human phenylalanine hydroxylase gene producing phenylketonuria or hyperphenylalaninemia have now been identified in many patients from various ethnic groups .,O O O O O O O O B O B O O O O O O O O O O O O,13
2204,5968,"These data suggest that Kniest dysplasia results from shorter type II collagen monomers , and support the hypothesis that alteration of a specific COL2A1 domain , which may span from exons 12 to 24 , leads to the Kniest dysplasia phenotype . .",O O O O B I O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B I O O O,13
8767,9613,"9 % of Ashkenazim ( 95 % confidence limit , 0 . 4 - 1 . 8 % ) and in none of the reference samples .",O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
991,5577,Mutation and haplotype studies of familial Mediterranean fever reveal new ancestral relationships and evidence for a high carrier frequency with reduced penetrance in the Ashkenazi Jewish population .,O O O O O B I I O O O O O O O O O O O O O O O O O O O O,13
3886,9318,It was detected in nine families .,O O O O O O O,13
7956,306,"However , a defective G2 - M checkpoint in these cells is accompanied by extensive chromosomal abnormalities .",O O O O O O O O O O O O O O O B I O,32
8548,12256,"The somatic mutation rates in different tissues were also not correlated to the relative inter - tissue difference in transcriptional levels of the three genes ( DMAHP , DMPK and 59 ) surrounding the repeat . .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,39
6004,511,Mice heterozygous for either mutation accumulate more iron than normal controls .,O O O O O O O O O O O O,32
9514,11119,"In addition , 15 papillary renal cell tumours and ten renal oncocytomas , which are characterized by genetic changes other than loss of chromosome 3p sequences , were analysed for mutation of the VHL gene .",O O O O B I I I O O B I O O O O O O O O O O O O O O O O O O O O O B O O,13
1314,12173,"Our data suggest that , in AAPC families , the location of the APC mutation may partially predict specific phenotypic expression .",O O O O O O B O O O O O O B O O O O O O O O,39
6932,10846,Defective dimerization of von Willebrand factor subunits due to a Cys - > Arg mutation in type IID von Willebrand disease .,O O O B I O O O O O O O O O O O B I I I I O,13
5739,9156,Familial Prader - Willi syndrome with apparently normal chromosomes .,O B I I I O O O O O,13
9467,10604,"Employing polymerase chain reaction ( PCR ) , single strand conformation polymorphism ( SSCP ) analysis , and direct DNA sequencing , different mutations have been identified in 6 patients .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
1204,2353,3 cM distal of Mgsa on mouse chromosome 5 .,O O O O O O O O O O,32
6178,8968,"Glucose - 6 - phosphate dehydrogenase variants and their frequency in Guangdong , China .",O O O O O O O O O O O O O O O,13
9881,8910,Such DNA repeats might account for some of the cloning instability of DNA segments from proximal 15q .,O O O O O O O O O O O O O O O O O O,13
64,10547,Single meiotic crossovers in affected women suggest that BRCA1 is flanked by the loci RARA and D17S78 . .,O O O O O O O O O O O O O O O O O O O,13
6708,11635,"Hence , a possible clinical significance of the glycine into cysteine cannot be completely ruled out and should be further investigated .",O O O O O O O O O O O O O O O O O O O O O O,13
2616,12324,The common mutation at codon 95 in exon 4 might be responsible for most Japanese C9 deficiency . .,O O O O O O O O O O O O O O O B I O O,39
3010,331,A diagnosis of Pelizaeus - Merzbacher disease ( MIM 312080 ) was made in a young boy .,O O O B I I I O O O O O O O O O O O,32
8376,11849,We report a rare case of paternally transmitted congenital myotonic dystrophy ( DM ) .,O O O O O O O O B I I O B O O,39
3148,4395,"Lowe syndrome , also known as oculocerebrorenal syndrome , is caused by mutations in the X chromosome - encoded OCRL gene .",B I O O O O B I O O O O O O O O O O O O O O,32
2124,573,"Overall , it accounts for 60 - 70 % of mutant chromosomes , but there are significant differences in its relative frequency in individual populations .",O O O O O O O O O O O O O O O O O O O O O O O O O O,32
2265,10799,"Mutant BRCA1 has no effect on growth of breast cancer cells ; ovarian cancer cell growth is not affected by BRCA1 mutations in the 5 portion of the gene , but is inhibited by 3 BRCA1 mutations .",O O O O O O O O B I O O B I O O O O O O O O O O O O O O O O O O O O O O O O,13
4927,10371,"1 , and provide an example of the utility of the SGLT1 probe as a diagnostic for genetic diseases associated with translocations of chromosome 22 .",O O O O O O O O O O O O O O O O O B I O O O O O O O,13
1519,10619,Recombinant vWF containing the observed amino acid substitution was expressed in COS - 1 cells .,O O O O O O O O O O O O O O O O,13
8712,6201,These observations provide a mechanistic basis for the A - T phenotype and lay a rational foundation for therapeutic intervention . .,O O O O O O O O B I I O O O O O O O O O O O,13
1358,5308,The greatest sharing was at D18S37 64 % in bipolar and recurrent unipolar ( RUP ) sib pairs ( P = . 0006 ) .,O O O O O O O O O O O O O O O O O O O O O O O O O,32
6650,11298,We used exon - specific PCR / single - strand conformation polymorphism analysis as a screening step for mutations .,O O O O O O O O O O O O O O O O O O O O,13
1806,6663,"Mutations in TNFRSF11A , affecting the signal peptide of RANK , cause familial expansile osteolysis .",O O O O O O O O O O O O B I I O,13
7505,7106,Mice deficient in Six5 develop cataracts : implications for myotonic dystrophy .,O B I I O B O O O B I O,13
9789,9003,The presence of nebulin in a muscle specimen from a patient with Duchenne muscular dystrophy ( DMD ) due to a large deletion precludes the possibility that this protein is the DMD gene product . .,O O O O O O O O O O O O B I I O B O O O O O O O O O O O O O O B O O O O,13
8391,6117,"Among 910 sperm analyzed , the allele linked to the disease chromosome was detected in 50 .",O O O O O O O O O O O O O O O O O,13
9817,4123,Molecular basis of human mitochondrial very - long - chain acyl - CoA dehydrogenase deficiency causing cardiomyopathy and sudden death in childhood .,O O O O O B I I I I I I I I I O B O B I O O O,32
5265,4267,"Three novel mutations were identified a C - T substitution in exon 5 , and a G - T substitution and single cytosine deletion in exon 6 , confirming the existence of extensive allelic heterogeneity in this condition .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
4100,5932,"METHODS We examined genomic DNA from 83 ( for BRCA1 185delAG ) or 82 ( for BRCA2 6174delT ) Ashkenazi Jewish prostate cancer patients , most of whom were treated at a relatively young age , for the most common germline mutation in each gene seen in the Ashkenazi population .",O O O O O O O O O O O O O O O O O O O O O B I O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
2655,5965,"Sequencing of the index patients genomic DNA identified four new dominant mutations in COL2A1 that result in Kniest dysplasia a 21 - bp deletion in exon 16 , an 18 - bp deletion in exon 19 , and 4 - bp deletions in the splice donor sites of introns 14 and 20 .",O O O O O O O O O O O O O O O O O B I O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
2972,8041,[ Genetic heterogeneity of G6PD deficiency : mutant alleles of G6PD in the Shekii district of Azerbaijan ],O O O O B I O O O O O O O O O O O O,13
8058,8258,Aberrant splicing of phenylalanine hydroxylase mRNA : the major cause for phenylketonuria in parts of southern Europe .,O O O O O O O O O O O B O O O O O O,13
4569,6241,"BACKGROUND AND METHODS Hereditary hemochromatosis is associated with homozygosity for the C282Y mutation in the hemochromatosis ( HFE ) gene on chromosome 6 , elevated serum transferrin saturation , and excess iron deposits throughout the body .",O O O B I O O O O O O O O O O B O O O O O O O O O O O O O O B I I O O O O,13
1120,615,3 3 .,O O O,32
8687,10770,"Together with our recent observation that a third even more severe chondrodysplasia , achondrogenesis type IB , is also caused by mutations in DTDST , these results demonstrate a phenotypic series of three chondrodysplasias of increasing severity caused by lesions in a single sulfate - transporter gene .",O O O O O O O O O O O B O O O O O O O O O O O O O O O O O O O O O B O O O O O O O O O O O O O O,13
10121,2396,We have now identified two additional mutations within exon 5 of the HEXA gene that account for the remaining TSD alleles in the patient and carriers .,O O O O O O O O O O O O O O O O O O O B O O O O O O O,32
9548,5606,"The distribution of the two mutations differ , C282Y being limited to those of northwestern European ancestry and H63D being found at allele frequencies > 5 % , in Europe , in countries bordering the Mediterranean , in the Middle East , and in the Indian subcontinent .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,13
5129,4296,"The recent cloning of BRCA1 allows for the direct detection of mutations , but the feasibility of presymptomatic screening for cancer susceptibility is unknown .",O O O O O O O O O O O O O O O O O O O O B O O O O,32
7442,7823,The results reported here indicate that ( 1 ) familial adenomatous polyposis is caused by an extremely heterogeneous spectrum of point mutations ; ( 2 ) all the mutations found in this study are chain terminating ; and ( 3 ) DGGE represents a rapid and sensitive technique for the detection of mutations in the unusually large APC gene .,O O O O O O O O O B I I O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B O O,13
2096,6345,Mutation of the sterol 27 - hydroxylase gene ( CYP27 ) results in truncation of mRNA expressed in leucocytes in a Japanese family with cerebrotendinous xanthomatosis .,O O O O O O O O O O O O O O O O O O O O O O O O B I O,13
8733,1024,Juvenile retinoschisis is an X - linked recessive disease caused by mutations in the XLRS1 gene .,B I O O B I I I I O O O O O O O O,32
6832,569,"Classical galactosemia is caused by a deficiency in activity of the enzyme galactose - 1 - phosphate uridyl transferase ( GALT ) , which , in turn , is caused by mutations at the GALT gene .",B I O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
327,4235,"PLP messenger RNA is specifically expressed in central nervous system tissue , whereas DM20 messenger RNA is found in central nervous system , cardiac , and other tissues .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
941,4368,The patient was still ambulatory post age 16 .,O O O O O O O O O,32
6425,8035,"The corresponding mutant recombinant protein , rvWF ( G561S ) , formed normal multimers and exhibited the same functional defect as the patients plasma vWF , confirming that this mutation causes von Willebrand disease type B .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B I I I I O,13
2104,4906,"Although estrogens are used infrequently , antiandrogens are used increasingly in hormonal therapy for patients with advanced prostate cancer .",O O O O O O O O O O O O O O O O B I I O,32
5747,3190,"Of the 177 , 79 percent had the exon 11 insertion mutation , 18 percent had the intron 12 splice - junction mutation , and 3 percent had the less severe exon 7 mutation associated with adult - onset disease .",O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O,32
8999,3861,Fifteen G6PD - deficient variants were found at the rate of 0 .,O B I I O O O O O O O O O,32
